  -41.880000000000003        0.0000000000000000        35.619999999999997        1.2906088829040527       0.232189998       51607139.410561427     
  -41.880000000000003        0.0000000000000000        36.250000000000000        1.2973089218139648       0.231889993       52711652.832249627     
  -41.880000000000003        0.0000000000000000        36.880000000000003        1.3256092071533203       0.232820004       57416176.182313368     
  -41.880000000000003        0.0000000000000000        37.500000000000000        1.3539092540740967       0.233750001       62121934.315408617     
  -41.880000000000003        0.0000000000000000        38.119999999999997        1.3997097015380859       0.236300007       68511936.503487334     
  -41.880000000000003        0.0000000000000000        38.750000000000000        1.4455099105834961       0.238849998       74908112.606723592     
  -41.880000000000003        0.0000000000000000        39.380000000000003        1.4797102212905884       0.242699996       75204460.534286663     
  -41.880000000000003        0.0000000000000000        40.000000000000000        1.5140104293823242       0.246539995       75494634.546692163     
  -41.880000000000003        0.0000000000000000        40.619999999999997        1.5631107091903687       0.250629991       70555502.420641005     
  -41.880000000000003        0.0000000000000000        41.250000000000000        1.6123111248016357       0.254720002       65610196.379432261     
  -41.880000000000003        0.0000000000000000        41.880000000000003        1.6248111724853516       0.259409994       62943065.031364627     
  -41.880000000000003        0.0000000000000000        42.500000000000000        1.6373112201690674       0.264109999       60272846.725718215     
  -41.250000000000000        0.0000000000000000       -42.500000000000000        1.2173084020614624       0.245399997       925902.05617986782     
  -41.250000000000000        0.0000000000000000       -41.880000000000003        1.2222083806991577       0.243980005       869657.68909446022     
  -41.250000000000000        0.0000000000000000       -41.250000000000000        1.2271083593368530       0.242559999       813475.06116062810     
  -41.250000000000000        0.0000000000000000       -40.619999999999997        1.2255084514617920       0.234090000       751735.90958498837     
  -41.250000000000000        0.0000000000000000       -40.000000000000000        1.2239083051681519       0.225610003       689996.75800934876     
  -41.250000000000000        0.0000000000000000       -39.380000000000003        1.2341084480285645       0.198740005       680118.49375724653     
  -41.250000000000000        0.0000000000000000       -38.750000000000000        1.2442085742950439       0.171859995       670301.96865671966     
  -41.250000000000000        0.0000000000000000       -38.119999999999997        1.2934089899063110       0.156719998       684563.71267069259     
  -41.250000000000000        0.0000000000000000       -37.500000000000000        1.3427091836929321       0.141580001       698825.45668466529     
  -41.250000000000000        0.0000000000000000       -36.880000000000003        1.3976097106933594       0.139160007       778777.65797511861     
  -41.250000000000000        0.0000000000000000       -36.250000000000000        1.4524099826812744       0.136730000       858791.59841714764     
  -41.250000000000000        0.0000000000000000       -35.619999999999997        1.4905102252960205       0.136830002       1000729.9078895432     
  -41.250000000000000        0.0000000000000000       -35.000000000000000        1.5286103487014771       0.136920005       1142668.2173619389     
  -41.250000000000000        0.0000000000000000       -34.380000000000003        1.5334105491638184       0.140210003       1519894.4334890968     
  -41.250000000000000        0.0000000000000000       -33.750000000000000        1.5382105112075806       0.143500000       1897120.6496162552     
  -41.250000000000000        0.0000000000000000       -33.119999999999997        1.5194104909896851       0.158559993       2837531.4064163985     
  -41.250000000000000        0.0000000000000000       -32.500000000000000        1.5005102157592773       0.173629999       3777942.1632165415     
  -41.250000000000000        0.0000000000000000       -31.879999999999999        1.4620100259780884       0.190449998       5271041.8049218105     
  -41.250000000000000        0.0000000000000000       -31.250000000000000        1.4234097003936768       0.207279995       6764141.4466270804     
  -41.250000000000000        0.0000000000000000       -30.620000000000001        1.4218097925186157       0.213290006       10067186.055923803     
  -41.250000000000000        0.0000000000000000       -30.000000000000000        1.4202097654342651       0.219310001       13370230.665220523     
  -41.250000000000000        0.0000000000000000       -29.379999999999999        1.4101096391677856       0.229399994       26086026.323739268     
  -41.250000000000000        0.0000000000000000       -28.750000000000000        1.3999096155166626       0.239480004       38802439.373773769     
  -41.250000000000000        0.0000000000000000       -28.120000000000001        1.3764094114303589       0.245429993       85181507.428910032     
  -41.250000000000000        0.0000000000000000       -27.500000000000000        1.3528093099594116       0.251390010       131559958.09253055     
  -41.250000000000000        0.0000000000000000       -26.879999999999999        1.3735094070434570       0.250539988       169893797.30584523     
  -41.250000000000000        0.0000000000000000       -26.250000000000000        1.3942095041275024       0.249689996       208233810.43431741     
  -41.250000000000000        0.0000000000000000       -25.620000000000001        1.4158096313476562       0.237360001       221970771.65989724     
  -41.250000000000000        0.0000000000000000       -25.000000000000000        1.4375097751617432       0.225030005       235707732.88547707     
  -41.250000000000000        0.0000000000000000       -24.379999999999999        1.4660099744796753       0.207699999       281882444.34889799     
  -41.250000000000000        0.0000000000000000       -23.750000000000000        1.4946103096008301       0.190359995       328050981.89716130     
